0.9861550911106857	0.6403485785399374
0.706282457362153	0.8125253645333208
0.688855111926673	0.8551340493554732
0.7712692765720585	0.7863494579554381
0.4402186550716266	0.9693203370868312
0.8953216577953871	0.692231411244572
0.5054311472594175	0.8982365421448194
0.6915664708047004	0.6740491695737545
0.6012249881040377	0.9667169585709221
0.7751321535979427	0.8886059936567796
0.5557195452199699	0.9054669977783542
0.49316976802294	0.9128151712418736
0.9147595498360678	0.7016422264197406
0.6900540525038281	0.8888594885974856
0.6269147014933812	0.7520596426895028
0.5706578872277375	0.9228368529488162
0.5679288916721538	0.8452814585023986
0.7127743664869203	0.7407712060654188
0.48365975692707885	0.937017649924402
0.6754867937848736	0.7005069300571974
0.7108386070058383	0.8558153609869402
0.80820285729348	0.8834148374617962
0.7968052388283862	0.8342464266110287
0.7699259115307319	0.839611476450285
0.9023786739470975	0.7071067618077354
0.859681753813169	0.7088205845065665
0.7106949847483907	0.8304502680097516
0.775299279427761	0.692284588964588
0.46571881684753935	0.937210751942829
0.8244684011099989	0.7897700233433131
0.5947767850091967	0.8679915743739632
0.660378862661696	0.8024206949175073
0.7591770661970193	0.7064149040221668
0.7070114582626744	0.7616108378435528
0.5924543610845543	0.8460831217738667
0.7944561872087818	0.6501445980160231
0.7718302490499364	0.7296146120206225
0.724728460143711	0.8054858293647266
0.8918222456661732	0.7868375381827052
0.8175444487868229	0.744158241343017
0.8223477585296874	0.6508360198741691
0.757167035051887	0.9096042760244396
0.59667387514498	0.9497820936121784
0.9762059818174169	0.6572404668041539
0.6862271295126176	0.9324229510286387
0.6637940327816604	0.7224648737938072
0.7260055180696043	0.9160045830114393
0.7595925197956034	0.9169485953557288
0.7399652786727574	0.7190152741894578
0.7493257069616648	0.6699543454971254
0.6510619547233089	0.8422988091138922
0.6937776365435695	0.6820627043809142
0.773944181449776	0.787860820946584
0.7359668837692022	0.9503248217865862
0.46533334738680165	0.9946322777831607
0.628676245150448	0.8710438808375237
0.4884941587026085	0.9544109150047938
0.6388304380214634	0.7126429049639622
0.7195190858517057	0.935124319658924
0.6968230127608367	0.978812069262365
0.5159581979142482	0.884899198899354
0.4459786298986187	0.9449946118072465
0.4855286125702911	0.9271633614781687
0.6611077653109294	0.8902410809470617
0.8031605026796627	0.6785796150121466
0.6372923268253322	0.9975868036491405
0.9322415881522441	0.6918122804286276
0.8713779721100684	0.7916511705361406
0.7219135575504508	0.852637130335793
0.6517179779808427	0.7399303869354512
0.8062416456565412	0.859465568646663
0.8918136505124493	0.7495154039908651
0.5404475298521191	0.9091530115727883
0.8128927220709061	0.7865311242944139
0.570686311171681	0.809436856181111
0.8429110521374337	0.6586603951091617
0.9483991223610826	0.7036988060941727
0.5144109827139712	0.9743075802054898
0.7794107201173458	0.7822935158933076
0.7178485876598607	0.656450181029314
0.7560666437318033	0.7386604179783782
0.6451545126231713	0.7245103330039747
0.9613309668455096	0.6497499827895749
0.8047582567208915	0.8767041275765104
0.8238009699621286	0.7032882438317166
0.5782128077812486	0.8139309266749313
0.7189632033666464	0.971400802937692
0.6992606531618014	0.9939847947117597
0.711128632798026	0.8320012397869125
0.7338845621688341	0.709189546853557
0.4741187634917001	0.98516689574865
0.6043209038793819	0.8219883601067254
0.8801810698772785	0.7718370860028934
0.7704752067021253	0.6637502966964952
0.5903284082050287	0.8101148451383968
0.5152995631203352	0.9401480957400663
0.4728234811960942	0.9586951456629468
0.640796828017907	0.8649149586171079
0.849648381889103	0.7998181221860096
0.6932191056495384	0.9107731901526671
0.8759413554979555	0.6431300606220901
