0.7438123093714899	0.2724229554198012
0.7905723915325905	0.2359115749720313
0.8227003097585045	0.012300949724338484
0.8340123580215371	0.2846460373861799
0.6691540942727975	0.042774201474880535
0.7483922349134718	0.012927400674046852
0.8768654406136696	0.44959138410486177
0.8586092633672316	0.4212244133791281
0.9847585726098363	0.0029987477753159464
0.968970138918339	0.3653310517088585
0.8846516997817577	0.2899182771728319
0.8137016790853635	0.45787152798525155
0.9933323390218417	0.1431849269032287
0.9020018626262347	0.15081031744077378
0.977137656964481	0.11426789484928335
0.8627634461480371	0.47119835142078503
0.6809078472326741	0.1926843558135044
0.9574664294031107	0.3864916834280191
0.7626576899642996	0.10802814787715442
0.6571119495834572	0.1148579560832872
0.7398256628772254	0.0018397808647386826
0.9395899745029227	0.24949928090224516
0.889092866817431	0.40432652496553
0.8378555436744641	0.1888878142528858
0.7521937401400737	0.47135153888383874
0.7974567175292299	0.17212456583754288
0.7411603991499689	0.45134985228815294
0.7717953289174082	0.045322504430709065
0.8400042028415129	0.27297896534245425
0.9956377043830695	0.36389026320287854
0.9579857087755241	0.0018078165965165205
0.6834872982913842	0.39228334385282426
0.850314352690697	0.05677317504623236
0.9513068523897757	0.47449134984439933
0.8355302669517678	0.1442559106743767
0.8101982547841199	0.31584835577559
0.87184963181619	0.05493785317553823
0.9396672984589771	0.3069385628037179
0.7473083900586751	0.4957610597110581
0.8358381427912849	0.37579635956181245
0.9353681943097282	0.27633237445687486
0.6895012844125554	0.27452737715671083
0.9343698348911958	0.026035077808518436
0.8282574324778388	0.2980982786871106
0.6928852816549126	0.2512571199231639
0.6676586533461215	0.10646912984542611
0.8320872476156387	0.019902242523657576
0.7561296251142564	0.3694309905271952
0.9874069525028314	0.1322368307157633
0.8237087655968807	0.16679862349680064
0.9535357301166605	0.3086119609287271
0.7711227598878141	0.2801885838578392
0.9456144662435699	0.06899759641850334
0.7656989877894483	0.031970559161139445
0.7725447150068084	0.14129399564591671
0.9630246007731935	0.227269408749336
0.9638965075973429	0.23447805383486076
0.695305441962579	0.0032003081625018304
0.8365023757525104	0.04099321950170065
0.8147542490469089	0.4521863263325151
0.6955539360106504	0.07461252624420334
0.6810365364389738	0.022208886359860847
0.9201081812356444	0.21418089906140347
0.6695436408297496	0.2460445910297201
0.9728847847560013	0.23428171688716037
0.7412081691526345	0.24271390848116614
0.7800562256084641	0.31217855848689646
0.9379747197710501	0.1965607945464639
0.7645717134749154	0.42626964830288006
0.857193322080439	0.509806911045326
0.8553533419035843	0.1589517329688681
0.7788439252021767	0.27207184056521627
0.789470021402089	0.07565189789440041
0.8074865395961094	0.3027328987606479
0.8657700811508443	0.2809089607535782
0.8060166107744677	0.043582197209159346
0.8154807091647055	0.3697078996482115
0.7047298376300263	0.41865960983627937
0.8225229621846774	0.12835195709254976
0.8574416780426074	0.2648468543654864
0.970072584294852	0.43713597027902273
0.7333992613942362	0.034956596749922464
0.9080177473109828	0.4982680723603705
0.9659653084710687	0.29456799280948764
0.7506228721968383	0.39055923870477915
0.9337819886432666	0.0532924537971694
0.8432780488423883	0.4621363505155136
0.7353805319886075	0.35053147140027174
0.7028966450850719	0.010246513758592424
0.9333757021510141	0.4519581661792941
0.8672672582646772	0.3843708421269393
0.9721447922453127	0.14111157489205695
0.8288875191172916	0.13086547637813462
0.7224767341827302	0.047120798315684165
0.8368993652874169	0.10142603575932008
0.9661709133110996	0.13560097504676927
0.7230905330754709	0.45349961851276366
0.6748364369836143	0.22886119467624488
0.8876852806197276	0.42125434412916407
0.9672672129134439	0.23157696745924294
0.716277454549944	0.030821231973305108
0.9853021461817847	0.3365169696570647
0.8025161705162419	0.36942962243621735
0.9385124858821244	0.3354779580690792
0.7248324536004112	0.2991074469770211
0.702161439540562	0.3350844818590092
0.9813224882325687	0.4319703527553015
0.7614095127928453	0.23791499064082178
0.8820757673121584	0.168895542578534
0.9923284745854881	0.16929749052994325
0.9421999781370659	0.2149068703937287
0.968048579868003	0.4391170336931399
0.6731726150570391	0.2261742904968137
0.7373022317603382	0.3706428754695391
0.6806443914649744	0.19830560510634188
0.9617823335700089	0.45614623356160944
0.7036457324133057	0.3760433256058454
0.8359461529369009	0.27867482628158957
0.9310796148782501	0.3396432238409789
0.7705014555935159	0.1066072593737486
0.9394508527998618	0.03841220001569179
0.8497703369090669	0.38677110378669266
0.9164092934637478	0.4892911819408132
0.6837386459699833	0.3086163597624805
0.8777221781038753	0.24152748264517188
0.8314892399419204	0.11035910187107212
0.9010715650830334	0.4394803130125361
0.8888913721750344	0.2859500994341049
0.8564916398195457	0.045051068478500156
0.8516927996597997	0.45375894071495293
0.8246378131996065	0.3993702327171321
0.7211113878697706	0.40133546736374004
0.7486549021933737	0.278572812673206
0.7457156304629763	0.25483374961626204
0.7504485851952	0.171043287712074
0.9306421402530562	0.35559433547752395
0.9204568496217568	0.4321068011126713
0.8274918914741097	0.05585983713869569
0.8960643672374288	0.33851891636497133
0.9671319250949606	0.5245789501789135
0.6702539745109259	0.31713194754319485
0.9905462151903145	0.37040443796776346
0.9448074227836398	0.46670509269403604
0.981685654578714	0.2353890176844914
0.8832264865596028	0.43564897834648486
0.7745279511578544	0.273501860266242
0.684879235254914	0.09681296566983155
0.7098679453379445	0.02007614152196946
0.670227887193008	0.051359355933350614
0.9089925780270484	0.48950581213011435
0.8970915179266142	0.13172838928920483
0.8093776151317731	7.905544293187461E-4
0.8796685486344495	0.3133423057847611
0.6968823824613879	0.3955904059204449
0.7181897785460619	0.2776352609443823
0.8077256290234412	0.11128454187007886
0.7769963318333973	0.05124037039833962
0.9512860356839912	0.43129147164126125
0.9546186204669426	0.10283322080795221
0.8827668955034859	0.11360580254169717
0.9240087643312199	0.36744495128985566
0.8560657357496219	0.5122864685978294
0.701329191828306	0.08222307998480205
0.9631656108935688	0.024100344663658957
0.8321928062853071	0.386513559221455
0.9986824609478243	0.49909802191803687
0.7820974616024272	0.044465131512428036
0.9190517533242893	0.35347438763002736
0.7604083367755514	0.49704546870814814
0.7042256730937285	0.17505838420801323
0.7207486797665102	0.06515625883896281
0.860298008768922	0.05988866045802854
0.9310699935585344	0.20864318530239412
0.847424444844239	0.0369882864639306
0.7657435619592706	0.43921697498976797
0.9472526796880202	0.330865607364225
0.9569691116474437	0.14178513241052104
0.6709278319201663	0.1517849068322984
0.7771262198003879	0.16492051364418192
0.7044476557255548	0.3937682798232496
0.8990286015074274	0.2076728599270241
0.9711206153024526	0.4184932784573423
0.8089880836287171	0.018564065322826506
0.776196245127915	0.14987762787846448
0.7727528032991943	0.2565911661815916
0.8361770898125993	0.017994755542951157
0.694803786008628	0.4202619801006088
0.8264560426877485	0.15712077882132236
0.87562054011777	0.43606584594723674
0.8646711036105492	0.165530641500098
0.8846183311818899	0.3571431438165894
0.994820546039649	0.502462971045188
0.9397672892651611	0.47628025803447005
0.8934906078476044	0.3459361236298427
0.7474091764490525	0.36124204802203563
0.9928365733540312	0.19634752275973333
0.7074747103499684	0.3768257719666175
0.8047366867961905	0.341610995365468
0.9345545319946562	0.39793102556711335
0.7936139869700132	0.3028805288592906
0.8852064896880634	0.21396871738944045
0.6781241667617591	0.28149677081541913
0.9217662644585702	0.25752350827931625
0.6651808008856032	0.11059966212252514
0.9609014226503663	0.41838250511406305
0.8906483747475605	0.15421470328246256
0.828471245813578	0.2820607385380841
0.7060064993954572	0.35932231959818806
0.723445628741866	0.2295645239320656
0.8458884500804474	0.2577526422263071
0.9342961044181175	0.3286348933928879
0.766901551370122	0.2796666473901701
0.9855077463039307	0.0843581559141503
0.8155945654272947	0.22738486133093005
0.9484689985408336	0.5062051259675104
0.882313899388956	0.35837610324148494
0.6569873027859943	0.1378329992865588
0.9239227057133047	0.5079702486654759
0.8079202970575049	0.4838792352612614
0.7414403664101329	0.3366990426196149
0.8132572968291694	0.23252196775087586
0.7272567255998997	0.02160239796559127
0.7636159427037437	0.034521060470634746
0.6897510248374905	0.12347597113027386
0.7511988729496006	0.28592337009696855
0.7845899130851922	0.35993779928870573
0.8155878991877207	0.14469821370260716
0.8199687307847592	0.1566336945551211
0.6959956567654166	0.12271777408319084
0.9550532745121116	0.04104733163514007
0.9896502793454752	0.381721791735373
0.9670323931364682	0.12501098143294354
0.8784323459223758	0.2501580022128509
0.696396426555767	0.035447651068781894
0.8467560175315566	0.3319756523304358
0.9246833707379895	0.3006654181371984
0.8824028147275397	0.10606818003584928
0.8770438932853386	0.4578295571536921
0.9422938433774678	0.03945299820799597
0.7908846608211297	0.433904792301107
0.927091214622436	0.13856539298831316
0.742428553797674	0.02533754466742988
0.8335961746660558	0.11033840610253465
0.8570752202590604	0.49204306970040645
0.9619565370503577	0.02415819122295715
0.7188730297567656	0.43706711563392675
0.9676960396238602	0.42493065899586835
0.8733285364959379	0.13784575769645768
0.7329765400004735	0.10608363431387047
0.9054474209980964	0.3380536923377635
0.9695207125683876	0.05936503375717672
0.7427469393050323	0.49163094847870537
0.7742276890462609	0.22172703593697518
0.9314108104547818	0.017983420702680886
0.9512966942309292	0.5214601550059541
0.8517993210204783	0.3597736859968055
0.9915787847508912	0.10329868914976637
0.9853683504263461	0.2541088482389252
0.9644727065181214	0.0012037352281035751
0.9071926906960892	0.506757040376679
0.8282245503910962	0.499774348589356
0.838094022718955	0.11593871387205035
0.9624683761692019	0.22149428980208652
0.685909796425859	0.03727422113346124
0.7180294951895831	0.0026408839334931544
0.908258300512016	0.33162712381735937
0.9901718179484282	0.2758768732209882
0.697435207990127	0.15881805776003055
0.7694061649993991	0.016100799302151025
0.8194127510489384	0.45336845859762753
0.7381587253045048	0.0984673289245731
0.8865899893238817	0.11922961985267688
0.9231943407652692	0.4208980396628118
0.6826326538942918	0.07744883767155653
0.7069896339299127	0.3301662411897355
0.7347864165785912	0.011538988868507016
0.756743138322878	0.29916328139252235
0.6845252653627291	0.19694355540438446
0.7972131465656687	0.32905668550687805
0.8264038786589848	0.09777409527776271
0.8120531070543713	0.1818150318779731
0.8351124239855583	0.01854051521154443
0.7888907333876438	0.023538321630775072
0.7420577871260083	0.3417693050686744
0.9603941620451142	0.4853689008169112
0.8050437526179409	0.022941547753405067
0.6766468729255534	0.3685403577069628
0.7664631160301693	0.1979753624811431
0.7850069313373274	0.43572950922331044
0.677782939825721	0.03582009314992929
0.7020503837762023	0.4277886437668754
0.8067898933952635	0.3279120930246754
0.7388942870723019	0.35613114955233593
0.7432383779000584	0.1841962753001405
0.820151654887578	0.3329768758172552
0.9698502204886392	0.1396837099996855
0.8711373432795375	0.12467101725008245
0.8376184643601516	0.31823782886358654
0.8584193772252878	0.09505781944768843
0.7856816121366906	0.2862611521267605
0.8648971924684024	0.2204657820769521
0.8578945490273707	0.4528371583146229
0.7939931251579226	0.2578043569893358
0.8612866363958444	0.14955510413759265
0.8572578603702371	0.14026924396371987
0.8880224607298596	0.16499557909517448
0.6788930022554017	0.2887610049594531
0.6974758222411833	0.43783877096805335
0.6960430183625358	0.18692488164360532
0.8469555400558658	0.28901639641245713
0.9593134499284425	0.05527982495234662
0.9298245367940539	0.2041828443731668
0.7752810800071654	0.25110314626650054
0.8995631315178276	0.35913886282571583
0.9192078075701527	0.2535049073929688
0.6891908531527172	0.4148746486290191
0.9438174323287665	0.3185543563817963
0.864702204100091	0.07636581813034271
0.9629210219674027	0.24115592767617633
0.7299868923646577	0.43233952207311666
0.8190651706724761	0.09776717634877996
0.8552005791931354	0.1674816526748064
0.8071254960434546	0.06448620535588756
0.8165372042112486	0.34426085713067356
0.7279351857458489	0.060634384479425596
0.8383184036792897	0.4083758148812172
0.7101968513850114	0.03740758847559433
0.8503574132629232	0.29238811668975206
0.8367194624826276	0.5006869735538507
0.9535564440848758	0.5276558653430331
0.8163445430523057	0.1293390536346446
0.8886932398115159	0.1105006197606545
0.6943910103364653	0.07507569628807864
0.663394112365464	0.18740367332206131
0.8035936735466138	0.41240172197075076
0.9257895960136109	0.20348928013138956
0.9078556826415822	0.3901323003920548
0.8755043021305701	0.21263139794033403
0.806630511884108	0.1725182700858915
0.8206271850926429	0.2582623239684335
0.8678487405124433	0.06425300003467316
0.881397584460043	0.4226564142138307
0.8579363344334888	0.4386342592564244
0.9807412331870905	0.2707861816703251
0.9656482638733986	0.4817662762967755
0.6630701016339898	0.17904476005953596
0.8451924538368212	0.09823352178202704
0.8880414609130364	0.4660345092580994
0.8470757849272396	0.031222529463918125
0.8816596583283726	0.2586964206192569
0.7638260442479942	0.05529966917215601
0.8467736634923649	0.02041725262384464
0.7748998360519175	0.2076611529711191
0.7777034977131247	0.041754876589775725
0.7379722200388763	0.031186558182697
0.714117893516141	0.3659818541259383
0.7860134295135721	0.08432845249833165
0.7019081565870348	0.477261749383593
0.722773973453339	0.1377163727232399
0.8085416022844508	0.0737403982360938
0.8666474290862098	0.1896014500013924
0.6663120312917584	0.20200741641416398
0.8377757101078058	0.34805784066800016
0.6887084914313175	0.39761962202880397
0.709268534683011	0.47186184940138975
0.9167853075732685	0.31038055501566064
0.8680764264047854	0.46900506398503006
0.8776509799008997	0.3147918839407984
0.9098892114699436	0.10508374907729134
0.881657456739536	0.28576549237489013
0.6855838871398842	0.3283116474190856
0.9251047852179615	0.3294231830943076
0.9251526909328651	0.05540911710992036
0.7421530668815389	0.2354869724062424
0.7878276924208049	0.13026395944500968
