0.6294485021661956	0.49051274633680564
0.5375134882683902	0.17430154520700414
0.39598215350373667	0.5042262800998227
0.5010631721567839	0.11360274895260603
0.5811946940345413	0.40310653671017027
0.5405436467021177	0.10439442134443655
0.5702485230234356	0.15139225824899938
0.6372032413525265	0.47290733290001874
0.6086946147580439	0.08525108282746896
0.5380896386351928	0.10980234444052606
0.3984949406940904	0.0780970822172602
0.545886454050366	0.11163522499297907
0.5723833188435355	0.4808582237482625
0.4435735295813542	0.3105001277002549
0.593155346985397	0.3681824529305028
0.34919391366541364	0.3716141261742679
0.42460660713945964	0.4906238803379601
0.5166505653186524	0.21289306438511313
0.5444075638853425	0.2358721785707364
0.5033164507100845	0.05561731766595368
0.4932317970907837	0.48732291969315533
0.37530935763656603	0.4137519747419435
0.3459459238112912	0.3994906307405922
0.619346518338091	0.09892141605879756
0.3902344496859713	0.054946185870273556
0.362967032454387	0.34240934570229176
0.4748885135853873	0.09821078410813933
0.4242489674364056	0.4365901004856533
0.6238536981832018	0.3154270381944059
0.5616611602548247	0.19341805812912127
0.45755694276825953	0.227654649308342
0.4443531323403813	0.4014686932939513
0.4965715139905279	0.39551925480753014
0.6159975336258839	0.088135380800896
0.6258146341636595	0.3195051359957839
0.3631827211705816	0.31700636842094077
0.5166342655170187	0.0010338545247945419
0.5306806967342284	0.08216282646782436
0.5269593265996148	0.4067802584981062
0.34925186799735375	0.3886337930938073
0.3912795990949981	0.09477238645435893
0.4616243302725799	0.5085551417041968
0.5313488947158668	0.12681349192048885
0.6285254599491181	0.3073171143091922
0.5422046625417594	0.532931925020087
0.4585490107422612	0.3614563165259509
0.42674330744091205	0.4634523958657645
0.4409534930443699	0.25785863838066625
0.4622671987658833	0.30004135569258716
0.4814857099268688	0.3838837047160366
0.5423687041044292	0.35581870193813503
0.507753132637296	0.0740756621172669
0.5160531659482189	0.3258480135197346
0.48597197419032834	0.08647504746380896
0.5195021464421293	0.04481831113675128
0.6387326241217146	0.281575881036503
0.5341313890174253	0.3725534635544224
0.6481842797402808	0.3946238901117416
0.5747200786100563	0.22376275265592138
0.45375772934400416	0.5624439722198242
0.44069712262187866	0.4520813937976218
0.34446360638489615	0.047311926916832725
0.41167317910853396	0.4543454837855372
0.529003541540575	0.44926396861202755
0.37259522258981836	0.23304980407328535
0.43916955669267177	0.5511845046172044
0.6328541751077321	0.4969230130823782
0.5015371311231306	0.39254066294977796
0.5772091602843731	0.36162675238070974
0.40037035397419163	0.3050790958247612
0.5126394507463035	0.2582193766172416
0.47038752331529954	0.4509301890255767
0.6265560595126761	0.11146605815463362
0.4497031471058105	0.09358111857725337
0.4458300377892006	0.30610386814580026
0.513001655809443	0.21137212345608536
0.4951441775792569	0.048498507019516746
0.4158090657569965	0.036503397696894146
0.5694659251536948	0.45690358238323736
0.43453136335290177	0.4192639414377122
0.4182524365514986	0.5201640099728175
0.5593290415709994	0.10437886850364586
0.47979607389886025	0.4096619592749652
0.5240880880371086	0.05012781721632109
0.4115177638447247	0.12791494314548435
0.454297603556883	0.3029963818190696
0.45971098876384353	0.01852388509943559
0.34934643098259743	0.4817847387364469
0.49387511509270143	0.2500423415040206
0.5118498883661622	0.4867208854970859
0.537631192618523	0.5414477653024381
0.4556192778921102	0.4133672850186062
0.4168122767601341	0.19012942044130998
0.3879821043904135	0.31432320675097647
0.4192674372333288	0.4083114577211613
0.5280846802964896	0.44496182844004994
0.5328115011828018	0.21909906287318814
0.5743094340486469	0.13030288153917624
0.47378151675028557	0.4415847160490586
0.5453799156777234	0.18304241563077894
0.5464376179962692	0.3540557635131427
0.6438101986024406	0.37891361280748204
0.38720850901342463	0.09904972590051775
0.3800291137337696	0.3644167217296832
0.49044405251306755	0.2511757840309067
0.5244946580853395	0.20676212895134638
0.44738302083407233	0.07674298425852477
0.43972747867210016	0.20844886456907008
0.5370526483960439	0.33699798229459665
0.6717977163825853	0.48225364596822484
0.5025759896972005	0.12988047800181046
0.5792606156693217	0.02719454397008847
0.46592307769828767	0.20656463426613803
0.5385841806801558	0.01566310107666924
0.4789954486519702	0.020580168137192767
0.4386081658136972	0.050902125691247746
0.5403352295002543	0.39686923788388206
0.5722033072029017	0.266640501379381
0.3422567923003672	0.2612697193171296
0.491041531861823	0.03417674812932758
0.40704510354198475	0.2232945068751071
0.35973937907670184	0.2770011871486364
0.49740670553442423	0.15865368937263036
0.4047050737235919	0.27495666584548717
0.4336716476160135	0.08570714775567068
0.42596780788810484	0.18727168226260804
0.47020541015202233	0.18828986503456147
0.5220081261488597	0.11712581806916367
0.49199781812942334	0.4611460653121815
0.4371813730624826	0.4393731476395536
0.5110055522839141	0.2569156576501501
0.36574621222621595	0.10941127756853009
0.5074294787538493	5.577541353047888E-4
0.6339849551405669	0.11965801603594373
0.3928349491508516	0.10307230805724255
0.42098613614667035	0.4474697277186288
0.4716560552549174	0.4507803481383442
0.43335314009891657	0.11349902111726007
0.4480255581591496	0.30047764872008575
0.5744218812514061	0.2807286555051923
0.4018172689893902	0.25563061197905723
0.3542803921591515	0.3282645358233426
0.5480667800161939	0.4943737561175947
0.4735703705047426	0.39900242149046294
0.48048355052408154	0.06555143989787893
0.4118860042932666	0.032940344426972246
0.40181630157186465	0.0600859860551739
0.4949250192017599	0.20275101730057454
0.3427067555036214	0.4209725888322049
0.5789309633621291	0.29058006859032304
0.47231788287368326	0.08195008130453751
0.490089701529691	0.1295188488392347
0.5575718850854071	0.13804432073367778
0.607658246998754	0.5121863795684906
0.4270704293346981	0.23419656087922058
0.5673723650607365	0.43725964011793683
0.4261757595422776	0.483549788838626
0.571073465398188	0.30319667572955844
0.5114164781082926	0.5186212865731785
0.6316423986162348	0.4220919231885285
0.41133392075087005	0.15349643670549729
0.36116729027757866	0.2650450107911041
0.5920763808315365	0.39631710400180076
0.3619821250038652	0.08678378816961263
0.4469262861892862	0.3684426715103588
0.48289786937459234	0.09731130490143036
0.5824669349575781	0.2764794289252155
0.3867467900240461	0.3545724779478232
0.45513990080057554	0.05839976136146374
0.5625634589138642	0.21193216870255516
0.40177738616232683	0.18300646275868804
0.40527851826897265	0.005216033532858377
0.40541412048870307	0.1917272417783874
0.5579538596383413	0.5364522602105174
0.5440252532584624	0.3673421187163044
0.36319720043112935	0.50723406861265
0.3351910955865378	0.4790672179260863
0.5477585986870686	0.06734106298294729
0.6603175716862107	0.3182663899536018
0.5207313843006797	0.15486140759698752
0.3662101139715921	0.2533947556833671
0.5727044915264097	0.06224433086986736
0.6102771222106461	0.39936420787933125
0.45279776013354156	0.489626886628718
0.5023963928525303	0.5050276003957578
0.44146782308420107	0.33872973921901184
0.5059521987096776	0.21662848786626587
0.4227494996983623	0.10050223560996396
0.38917999997022634	0.46699322616389316
0.5736828610697902	0.0758979651685141
0.45068317432436733	0.40127050405849163
0.37722978826159226	0.35319849442145745
0.4262281428335467	0.26522446626435436
0.4177675330525269	0.45383536874343544
0.5829778499639674	0.11759705561067013
0.33979469516237293	0.25341168636957057
0.3776605770771604	0.10927712339022322
0.3785516079861765	0.4944042509270584
0.5455570856225197	0.19409990983612335
0.42655604269696257	0.004914008000361791
0.36930530748089996	0.3044645394331632
0.4695690391784231	0.31478705232002635
0.412958499678732	0.27996648187168327
0.604603506545437	0.22561162160976345
0.43756698411796	0.10701826469086195
0.43324866200931356	0.3284227079981926
0.5317104910777509	0.4726746008530657
0.4031894857727587	0.18174664557755604
0.3686022766648771	0.14464843153074625
0.37784492905501954	0.21972550066139007
0.5986161301358189	0.23204426884617746
0.6353020034872401	0.10416885094261896
0.6073866804390871	0.15076547751310077
0.5415624885752683	0.1392590570175054
0.3973865880683807	0.31991398179282504
0.5150204441569552	0.4268630317594402
0.4626837610134208	0.013779339521771794
0.5506222243257719	0.3532783499280515
0.656583977856068	0.4344397272582532
0.46156216853497656	0.11486897388156792
0.5436901801115019	0.3975282047002199
0.47058833311813086	0.03549858268612527
0.6355355884902403	0.1641879123476263
0.620999332498915	0.15785920483674176
0.3389561027502732	0.4787550658593268
0.4601473162263521	0.4685439606007006
0.5438066662166618	0.3705450315759363
0.3747882683306385	0.24526444253005553
0.5581422957133308	0.233227628968125
0.5094206049132691	0.2863885341470296
0.5787395088740305	0.4835679293595849
0.626358833201019	0.02752391788208619
0.5039524030820953	0.13561083746340719
0.4205076786721704	0.5078229777628386
0.3345957627716656	0.26827738889996466
0.38551344176274227	0.1843494105855663
0.38488711163592293	0.12349148961350342
0.5244912560206367	0.20582499106523455
0.5594051440400375	0.18812746609752795
0.3538742757462283	0.472406967541804
0.47314798754487597	0.32665210825750823
0.35835258620017485	0.2714178929083234
0.5224668951420824	0.25579236733541966
0.5389738878614659	0.09956574992980793
0.5718558381906964	0.09600874711544971
0.5886945231843689	0.5268103073866783
0.6581850216616866	0.24214714266927329
0.5012531794170056	0.18034629209356645
0.3658132556878624	0.1277098965848683
0.5027179293088074	0.31977809493569853
0.38012291116838337	0.4519697240723539
0.4284087946507028	0.22128720429823512
0.5070618846902358	0.2738870338970062
0.3853864787375262	0.022414749649753873
0.5884865810219455	0.03671979489520083
0.5265338445886255	0.07397377205836986
0.6249926661917053	0.26961163766944873
0.3474505331228971	0.19631931939950498
0.48254555487733874	0.33699673901238514
0.5613947817533538	0.5055663382941257
0.4350117618526681	0.39934073652417346
0.4494861423507449	0.5365048892705554
0.3310555129861783	0.2603778694766953
0.47095687525638286	0.4818902362831806
0.3437968998446448	0.08472136259928631
0.34025174892819965	0.40876619631617306
0.4691185370513137	0.49580683585454244
0.5411769839692865	0.37872839717959084
0.49216389598493204	0.25312370407894025
0.5492365900012302	0.45513037711074245
0.611127507107547	0.11319515032169303
0.6009628225727276	0.48844179863162407
0.5788596257233783	0.3572788997686951
0.45644123368112843	0.42350143522812767
0.45178352485880224	0.012582865685675126
0.5960394848871554	0.3987947970777228
0.6188181680871655	0.2287031321529942
0.4952881470238325	0.38097463087278016
